date,value
6/29/2018 16:10,0.022945
6/29/2018 16:15,0.02298
6/29/2018 16:20,0.0252867
6/29/2018 16:25,0.02964
6/29/2018 16:30,0.0297967
6/29/2018 16:35,0.0296467
6/29/2018 16:40,0.0295267
6/29/2018 16:45,0.0293267
6/29/2018 16:50,0.029435
6/29/2018 16:55,0.029265
6/29/2018 17:00,0.0291967
6/29/2018 17:05,0.0234
6/29/2018 17:10,0.0229767
6/29/2018 17:15,0.023035
6/29/2018 17:20,0.0228217
6/29/2018 17:25,0.0229367
6/29/2018 17:30,0.02291
6/29/2018 17:35,0.022855
6/29/2018 17:40,0.0230217
6/29/2018 17:45,0.0228683
6/29/2018 17:50,0.0283433
6/29/2018 17:55,0.02948
6/29/2018 18:00,0.029275
6/29/2018 18:05,0.0287333
6/29/2018 18:10,0.02336
6/29/2018 18:15,0.0440617
6/29/2018 18:20,0.0553333
6/29/2018 18:25,0.051955
6/29/2018 18:30,0.0513633
6/29/2018 18:35,0.05181
6/29/2018 18:40,0.0479417
6/29/2018 18:45,0.0449283
6/29/2018 18:50,0.04481
6/29/2018 18:55,0.0447183
6/29/2018 19:00,0.044985
6/29/2018 19:05,0.0515917
6/29/2018 19:10,0.0516017
6/29/2018 19:15,0.0513483
6/29/2018 19:20,0.04895
6/29/2018 19:25,0.04514
6/29/2018 19:30,0.0500317
6/29/2018 19:35,0.0488517
6/29/2018 19:40,0.0448667
6/29/2018 19:45,0.04467
6/29/2018 19:50,0.044745
6/29/2018 19:55,0.0446333
6/29/2018 20:00,0.0447417
6/29/2018 20:05,0.048095
6/29/2018 20:10,0.0516217
6/29/2018 20:15,0.0518017
6/29/2018 20:20,0.0516
6/29/2018 20:25,0.051625
6/29/2018 20:30,0.0425517
6/29/2018 20:35,0.0299983
6/29/2018 20:40,0.02975
6/29/2018 20:45,0.028705
6/29/2018 20:50,0.0238383
6/29/2018 20:55,0.023395
6/29/2018 21:00,0.0233917
6/29/2018 21:05,0.02345
6/29/2018 21:10,0.0235383
6/29/2018 21:15,0.0235917
6/29/2018 21:20,0.02351
6/29/2018 21:25,0.023545
6/29/2018 21:30,0.0233867
6/29/2018 21:35,0.0303467
6/29/2018 21:40,0.029905
6/29/2018 21:45,0.029595
6/29/2018 21:50,0.0275783
6/29/2018 21:55,0.023525
6/29/2018 22:00,0.0288283
6/29/2018 22:05,0.0296617
6/29/2018 22:10,0.0295733
6/29/2018 22:15,0.0294717
6/29/2018 22:20,0.0295517
6/29/2018 22:25,0.0267733
6/29/2018 22:30,0.0234667
6/29/2018 22:35,0.0231267
6/29/2018 22:40,0.0231717
6/29/2018 22:45,0.023095
6/29/2018 22:50,0.0281667
6/29/2018 22:55,0.029695
6/29/2018 23:00,0.0292717
6/29/2018 23:05,0.027785
6/29/2018 23:10,0.0234117
6/29/2018 23:15,0.0230517
6/29/2018 23:20,0.0230383
6/29/2018 23:25,0.023215
6/29/2018 23:30,0.0229533
6/29/2018 23:35,0.0229317
6/29/2018 23:40,0.0229083
6/29/2018 23:45,0.0229583
6/29/2018 23:50,0.0240867
6/29/2018 23:55,0.029755
6/30/2018 0:00,0.0298083
6/30/2018 0:05,0.0297967
6/30/2018 0:10,0.029565
6/30/2018 0:15,0.029495
6/30/2018 0:20,0.0296233
6/30/2018 0:25,0.0294433
6/30/2018 0:30,0.0292433
6/30/2018 0:35,0.02411
6/30/2018 0:40,0.0228933
6/30/2018 0:45,0.0229217
6/30/2018 0:50,0.0228683
6/30/2018 0:55,0.0229217
6/30/2018 1:00,0.0229733
6/30/2018 1:05,0.022955
6/30/2018 1:10,0.0229117
6/30/2018 1:15,0.022885
6/30/2018 1:20,0.0269367
6/30/2018 1:25,0.0298133
6/30/2018 1:30,0.0294
6/30/2018 1:35,0.0291867
6/30/2018 1:40,0.0237817
6/30/2018 1:45,0.0249167
6/30/2018 1:50,0.0296433
6/30/2018 1:55,0.029635
6/30/2018 2:00,0.0295133
6/30/2018 2:05,0.0294267
6/30/2018 2:10,0.0293167
6/30/2018 2:15,0.0241917
6/30/2018 2:20,0.0230067
6/30/2018 2:25,0.0230483
6/30/2018 2:30,0.0229717
6/30/2018 2:35,0.023
6/30/2018 2:40,0.02426
6/30/2018 2:45,0.030145
6/30/2018 2:50,0.029605
6/30/2018 2:55,0.0292633
6/30/2018 3:00,0.0268333
6/30/2018 3:05,0.02314
6/30/2018 3:10,0.0227633
6/30/2018 3:15,0.0228933
6/30/2018 3:20,0.0227817
6/30/2018 3:25,0.0227433
6/30/2018 3:30,0.022675
6/30/2018 3:35,0.022775
6/30/2018 3:40,0.0291083
6/30/2018 3:45,0.0294083
6/30/2018 3:50,0.029595
6/30/2018 3:55,0.0295033
6/30/2018 4:00,0.0293667
6/30/2018 4:05,0.02932
6/30/2018 4:10,0.0294983
6/30/2018 4:15,0.0291417
6/30/2018 4:20,0.0269033
6/30/2018 4:25,0.0230033
6/30/2018 4:30,0.022705
6/30/2018 4:35,0.0227733
6/30/2018 4:40,0.0226467
6/30/2018 4:45,0.022625
6/30/2018 4:50,0.0226467
6/30/2018 4:55,0.02263
6/30/2018 5:00,0.0227233
6/30/2018 5:05,0.0247783
6/30/2018 5:10,0.0299617
6/30/2018 5:15,0.0295167
6/30/2018 5:20,0.0292317
6/30/2018 5:25,0.0250317
6/30/2018 5:30,0.0226917
6/30/2018 5:35,0.0296117
6/30/2018 5:40,0.0294917
6/30/2018 5:45,0.029375
6/30/2018 5:50,0.0292367
6/30/2018 5:55,0.0292417
6/30/2018 6:00,0.0338633
6/30/2018 6:05,0.0354183
6/30/2018 6:10,0.03538
6/30/2018 6:15,0.035315
6/30/2018 6:20,0.0355017
6/30/2018 6:25,0.0427833
6/30/2018 6:30,0.0423167
6/30/2018 6:35,0.041965
6/30/2018 6:40,0.0385683
6/30/2018 6:45,0.0354733
6/30/2018 6:50,0.0352583
6/30/2018 6:55,0.03617
6/30/2018 7:00,0.036425
6/30/2018 7:05,0.03569
6/30/2018 7:10,0.0322683
6/30/2018 7:15,0.0272917
6/30/2018 7:20,0.0359733
6/30/2018 7:25,0.037905
6/30/2018 7:30,0.0358783
6/30/2018 7:35,0.036045
6/30/2018 7:40,0.03579
6/30/2018 7:45,0.0356467
6/30/2018 7:50,0.0358267
6/30/2018 7:55,0.03566
6/30/2018 8:00,0.0355033
6/30/2018 8:05,0.030275
6/30/2018 8:10,0.02889
6/30/2018 8:15,0.0289067
6/30/2018 8:20,0.0288917
6/30/2018 8:25,0.0287917
6/30/2018 8:30,0.0289167
6/30/2018 8:35,0.0288983
6/30/2018 8:40,0.0288433
6/30/2018 8:45,0.02887
6/30/2018 8:50,0.03373
6/30/2018 8:55,0.0360217
6/30/2018 9:00,0.0356917
6/30/2018 9:05,0.0354017
6/30/2018 9:10,0.0293733
6/30/2018 9:15,0.0351483
6/30/2018 9:20,0.0357917
6/30/2018 9:25,0.0357933
6/30/2018 9:30,0.035725
6/30/2018 9:35,0.0356167
6/30/2018 9:40,0.0327867
6/30/2018 9:45,0.0290883
6/30/2018 9:50,0.0287333
6/30/2018 9:55,0.02876
6/30/2018 10:00,0.0287817
6/30/2018 10:05,0.03558
6/30/2018 10:10,0.0357883
6/30/2018 10:15,0.0354783
6/30/2018 10:20,0.0326217
6/30/2018 10:25,0.0289767
6/30/2018 10:30,0.0287783
6/30/2018 10:35,0.0287183
6/30/2018 10:40,0.0287333
6/30/2018 10:45,0.0286383
6/30/2018 10:50,0.02863
6/30/2018 10:55,0.02859
6/30/2018 11:00,0.028615
6/30/2018 11:05,0.033795
6/30/2018 11:10,0.035705
6/30/2018 11:15,0.0357933
6/30/2018 11:20,0.0355483
6/30/2018 11:25,0.03627
6/30/2018 11:30,0.0367233
6/30/2018 11:35,0.0391117
6/30/2018 11:40,0.0508017
6/30/2018 11:45,0.049635
6/30/2018 11:50,0.0479167
6/30/2018 11:55,0.035535
6/30/2018 12:00,0.02834
6/30/2018 12:05,0.0276517
6/30/2018 12:10,0.0277917
6/30/2018 12:15,0.0276317
6/30/2018 12:20,0.02745
6/30/2018 12:25,0.0274917
6/30/2018 12:30,0.0275733
6/30/2018 12:35,0.0342833
6/30/2018 12:40,0.0340533
6/30/2018 12:45,0.0338383
6/30/2018 12:50,0.0338483
6/30/2018 12:55,0.034225
6/30/2018 13:00,0.0337217
6/30/2018 13:05,0.0337683
6/30/2018 13:10,0.0337217
6/30/2018 13:15,0.0339117
6/30/2018 13:20,0.0338217
6/30/2018 13:25,0.031305
6/30/2018 13:30,0.0274917
6/30/2018 13:35,0.02722
6/30/2018 13:40,0.0273833
6/30/2018 13:45,0.02747
6/30/2018 13:50,0.0274183
6/30/2018 13:55,0.027445
6/30/2018 14:00,0.0274933
6/30/2018 14:05,0.02743
6/30/2018 14:10,0.027475
6/30/2018 14:15,0.029845
6/30/2018 14:20,0.0342667
6/30/2018 14:25,0.0338783
6/30/2018 14:30,0.0336167
6/30/2018 14:35,0.029605
6/30/2018 14:40,0.0343083
6/30/2018 14:45,0.034065
6/30/2018 14:50,0.0339767
6/30/2018 14:55,0.0363217
6/30/2018 15:00,0.0448233
6/30/2018 15:05,0.0424567
6/30/2018 15:10,0.0397
6/30/2018 15:15,0.0391467
6/30/2018 15:20,0.037835
6/30/2018 15:25,0.0383467
6/30/2018 15:30,0.0447067
6/30/2018 15:35,0.0440117
6/30/2018 15:40,0.0434767
6/30/2018 15:45,0.0394533
6/30/2018 15:50,0.0490383
6/30/2018 15:55,0.0556983
6/30/2018 16:00,0.0557383
6/30/2018 16:05,0.0573933
6/30/2018 16:10,0.0766733
6/30/2018 16:15,0.0769867
6/30/2018 16:20,0.0679133
6/30/2018 16:25,0.0674483
6/30/2018 16:30,0.0718767
6/30/2018 16:35,0.0719433
6/30/2018 16:40,0.0719433
6/30/2018 16:45,0.0716933
6/30/2018 16:50,0.0717417
6/30/2018 16:55,0.0681517
6/30/2018 17:00,0.0593283
6/30/2018 17:05,0.0591717
6/30/2018 17:10,0.0549517
6/30/2018 17:15,0.0487833
6/30/2018 17:20,0.05206
6/30/2018 17:25,0.05212
6/30/2018 17:30,0.0519
6/30/2018 17:35,0.0523117
6/30/2018 17:40,0.0523683
6/30/2018 17:45,0.0518333
6/30/2018 17:50,0.0516633
6/30/2018 17:55,0.0556633
6/30/2018 18:00,0.0584567
6/30/2018 18:05,0.0575433
6/30/2018 18:10,0.0570567
6/30/2018 18:15,0.0539883
6/30/2018 18:20,0.0575933
6/30/2018 18:25,0.0508283
6/30/2018 18:30,0.03799
6/30/2018 18:35,0.0248983
6/30/2018 18:40,0.0250067
6/30/2018 18:45,0.0208567
6/30/2018 18:50,0.0190567
6/30/2018 18:55,0.0193767
6/30/2018 19:00,0.0193667
6/30/2018 19:05,0.020935
6/30/2018 19:10,0.0250417
6/30/2018 19:15,0.022955
6/30/2018 19:20,0.0228983
6/30/2018 19:25,0.01854
6/30/2018 19:30,0.0173983
6/30/2018 19:35,0.0172683
6/30/2018 19:40,0.0172833
6/30/2018 19:45,0.01706
6/30/2018 19:50,0.0170967
6/30/2018 19:55,0.017145
6/30/2018 20:00,0.0171533
6/30/2018 20:05,0.0204433
6/30/2018 20:10,0.025995
6/30/2018 20:15,0.026905
6/30/2018 20:20,0.02668
6/30/2018 20:25,0.0264033
6/30/2018 20:30,0.025975
6/30/2018 20:35,0.02627
6/30/2018 20:40,0.0255683
6/30/2018 20:45,0.0243133
6/30/2018 20:50,0.0193683
6/30/2018 20:55,0.0187217
6/30/2018 21:00,0.0186033
6/30/2018 21:05,0.018505
6/30/2018 21:10,0.018195
6/30/2018 21:15,0.0178967
6/30/2018 21:20,0.0180217
6/30/2018 21:25,0.0180133
6/30/2018 21:30,0.0181517
6/30/2018 21:35,0.0248183
6/30/2018 21:40,0.0239783
6/30/2018 21:45,0.02367
6/30/2018 21:50,0.02232
6/30/2018 21:55,0.0214767
6/30/2018 22:00,0.0238883
6/30/2018 22:05,0.02386
6/30/2018 22:10,0.0236567
6/30/2018 22:15,0.023805
6/30/2018 22:20,0.0235967
6/30/2018 22:25,0.018725
6/30/2018 22:30,0.0179467
6/30/2018 22:35,0.018
6/30/2018 22:40,0.0177617
6/30/2018 22:45,0.0179867
6/30/2018 22:50,0.018225
6/30/2018 22:55,0.0245017
6/30/2018 23:00,0.0243017
6/30/2018 23:05,0.0240067
6/30/2018 23:10,0.0219967
6/30/2018 23:15,0.0183533
6/30/2018 23:20,0.0180533
6/30/2018 23:25,0.017765
6/30/2018 23:30,0.01801
6/30/2018 23:35,0.0178783
6/30/2018 23:40,0.0178417
6/30/2018 23:45,0.0194617
6/30/2018 23:50,0.0241233
6/30/2018 23:55,0.02403
7/1/2018 0:00,0.02398
7/1/2018 0:05,0.0239517
7/1/2018 0:10,0.0238183
7/1/2018 0:15,0.0240967
7/1/2018 0:20,0.0243683
7/1/2018 0:25,0.0240533
7/1/2018 0:30,0.0185917
7/1/2018 0:35,0.0179133
7/1/2018 0:40,0.0177917
7/1/2018 0:45,0.0179067
7/1/2018 0:50,0.0178467
7/1/2018 0:55,0.0182017
7/1/2018 1:00,0.0215783
7/1/2018 1:05,0.0325267
7/1/2018 1:10,0.0302333
7/1/2018 1:15,0.0361433
7/1/2018 1:20,0.125073
7/1/2018 1:25,0.0553683
7/1/2018 1:30,0.0532117
7/1/2018 1:35,0.0575467
7/1/2018 1:40,0.159827
7/1/2018 1:45,0.166763
7/1/2018 1:50,0.140998
7/1/2018 1:55,0.139355
7/1/2018 2:00,0.141595
7/1/2018 2:05,0.0256317
7/1/2018 2:10,0.0181117
7/1/2018 2:15,0.01811
7/1/2018 2:20,0.014025
7/1/2018 2:25,0.0121383
7/1/2018 2:30,0.0117483
7/1/2018 2:35,0.01192
7/1/2018 2:40,0.0118467
7/1/2018 2:45,0.0118183
7/1/2018 2:50,0.0117433
7/1/2018 2:55,0.011695
7/1/2018 3:00,0.0118433
7/1/2018 3:05,0.015205
7/1/2018 3:10,0.0182933
7/1/2018 3:15,0.0180767
7/1/2018 3:20,0.0190883
7/1/2018 3:25,0.0871183
7/1/2018 3:30,0.0309483
7/1/2018 3:35,0.030215
7/1/2018 3:40,0.0254883
7/1/2018 3:45,0.017795
7/1/2018 3:50,0.0148117
7/1/2018 3:55,0.0118933
7/1/2018 4:00,0.0117033
7/1/2018 4:05,0.012275
7/1/2018 4:10,0.0143283
7/1/2018 4:15,0.0180633
7/1/2018 4:20,0.0179117
7/1/2018 4:25,0.0178217
7/1/2018 4:30,0.0129733
7/1/2018 4:35,0.0117533
7/1/2018 4:40,0.01167
7/1/2018 4:45,0.0116833
7/1/2018 4:50,0.0117267
7/1/2018 4:55,0.0116783
7/1/2018 5:00,0.01168
7/1/2018 5:05,0.0116767
7/1/2018 5:10,0.0144333
7/1/2018 5:15,0.017875
7/1/2018 5:20,0.0180333
7/1/2018 5:25,0.0179
7/1/2018 5:30,0.0178783
7/1/2018 5:35,0.0177133
7/1/2018 5:40,0.018055
7/1/2018 5:45,0.0178217
7/1/2018 5:50,0.0170333
7/1/2018 5:55,0.01214
7/1/2018 6:00,0.01179
7/1/2018 6:05,0.0117417
7/1/2018 6:10,0.0117117
7/1/2018 6:15,0.0117317
7/1/2018 6:20,0.0117467
7/1/2018 6:25,0.0117433
7/1/2018 6:30,0.0117633
7/1/2018 6:35,0.01176
7/1/2018 6:40,0.0180367
7/1/2018 6:45,0.01802
7/1/2018 6:50,0.017805
7/1/2018 6:55,0.0162
7/1/2018 7:00,0.0162667
7/1/2018 7:05,0.0179017
7/1/2018 7:10,0.017795
7/1/2018 7:15,0.0177667
7/1/2018 7:20,0.01764
7/1/2018 7:25,0.0151717
7/1/2018 7:30,0.0119567
7/1/2018 7:35,0.011725
7/1/2018 7:40,0.0117483
7/1/2018 7:45,0.0117083
7/1/2018 7:50,0.0116567
7/1/2018 7:55,0.0182033
7/1/2018 8:00,0.0178817
7/1/2018 8:05,0.0177617
7/1/2018 8:10,0.016085
7/1/2018 8:15,0.0119467
7/1/2018 8:20,0.01168
7/1/2018 8:25,0.0116833
7/1/2018 8:30,0.0116567
7/1/2018 8:35,0.011655
7/1/2018 8:40,0.0117183
7/1/2018 8:45,0.01164
7/1/2018 8:50,0.017335
7/1/2018 8:55,0.017905
7/1/2018 9:00,0.0178517
7/1/2018 9:05,0.0178
7/1/2018 9:10,0.0177967
7/1/2018 9:15,0.0179283
7/1/2018 9:20,0.0179917
7/1/2018 9:25,0.01786
7/1/2018 9:30,0.0138167
7/1/2018 9:35,0.012135
7/1/2018 9:40,0.0121883
7/1/2018 9:45,0.0119483
7/1/2018 9:50,0.011805
7/1/2018 9:55,0.01178
7/1/2018 10:00,0.01179
7/1/2018 10:05,0.0117567
7/1/2018 10:10,0.0117667
7/1/2018 10:15,0.01542
7/1/2018 10:20,0.0180567
7/1/2018 10:25,0.0179233
7/1/2018 10:30,0.0177333
7/1/2018 10:35,0.0125267
7/1/2018 10:40,0.0165683
7/1/2018 10:45,0.017725
7/1/2018 10:50,0.0178
7/1/2018 10:55,0.0176233
7/1/2018 11:00,0.0175733
7/1/2018 11:05,0.0150117
7/1/2018 11:10,0.0118317
7/1/2018 11:15,0.0116267
7/1/2018 11:20,0.0115983
7/1/2018 11:25,0.01264
7/1/2018 11:30,0.0180917
7/1/2018 11:35,0.0177317
7/1/2018 11:40,0.0175517
7/1/2018 11:45,0.0142133
7/1/2018 11:50,0.011735
7/1/2018 11:55,0.0115967
7/1/2018 12:00,0.0116633
7/1/2018 12:05,0.01172
7/1/2018 12:10,0.0120883
7/1/2018 12:15,0.0115883
7/1/2018 12:20,0.0116567
7/1/2018 12:25,0.011565
7/1/2018 12:30,0.01504
7/1/2018 12:35,0.0175883
7/1/2018 12:40,0.0177717
7/1/2018 12:45,0.017635
7/1/2018 12:50,0.0175183
7/1/2018 12:55,0.0174317
7/1/2018 13:00,0.0177017
7/1/2018 13:05,0.017585
7/1/2018 13:10,0.0166617
7/1/2018 13:15,0.01201
7/1/2018 13:20,0.0116717
7/1/2018 13:25,0.0117567
7/1/2018 13:30,0.0116833
7/1/2018 13:35,0.0116
7/1/2018 13:40,0.0116133
7/1/2018 13:45,0.011585
7/1/2018 13:50,0.01164
7/1/2018 13:55,0.0115933
7/1/2018 14:00,0.0427117
7/1/2018 14:05,0.058125
7/1/2018 14:10,0.205978
7/1/2018 14:15,0.19421
7/1/2018 14:20,0.215413
7/1/2018 14:25,0.21289
7/1/2018 14:30,0.205143
7/1/2018 14:35,0.203558
7/1/2018 14:40,0.206672
7/1/2018 14:45,0.207205
7/1/2018 14:50,0.107502
7/1/2018 14:55,0.206398
7/1/2018 15:00,0.0718617
7/1/2018 15:05,0.0383633
7/1/2018 15:10,0.027635
7/1/2018 15:15,0.0220867
7/1/2018 15:20,0.02145
7/1/2018 15:25,0.0197167
7/1/2018 15:30,0.0195017
7/1/2018 15:35,0.0188333
7/1/2018 15:40,0.015085
7/1/2018 15:45,0.012685
7/1/2018 15:50,0.0121983
7/1/2018 15:55,0.01219
7/1/2018 16:00,0.017405
7/1/2018 16:05,0.01769
7/1/2018 16:10,0.0173383
7/1/2018 16:15,0.01665
7/1/2018 16:20,0.0114983
7/1/2018 16:25,0.0111183
7/1/2018 16:30,0.0114867
7/1/2018 16:35,0.0129217
7/1/2018 16:40,0.0176483
7/1/2018 16:45,0.0173467
7/1/2018 16:50,0.0173267
7/1/2018 16:55,0.01714
7/1/2018 17:00,0.017755
7/1/2018 17:05,0.0169583
7/1/2018 17:10,0.0122783
7/1/2018 17:15,0.0112167
7/1/2018 17:20,0.0111533
7/1/2018 17:25,0.011145
7/1/2018 17:30,0.018545
7/1/2018 17:35,0.0170683
7/1/2018 17:40,0.0168317
7/1/2018 17:45,0.01473
7/1/2018 17:50,0.0112417
7/1/2018 17:55,0.0110533
7/1/2018 18:00,0.0110667
7/1/2018 18:05,0.0111367
7/1/2018 18:10,0.0110933
7/1/2018 18:15,0.0151967
7/1/2018 18:20,0.0171867
7/1/2018 18:25,0.0172067
7/1/2018 18:30,0.01709
7/1/2018 18:35,0.01705
7/1/2018 18:40,0.0169083
7/1/2018 18:45,0.0142017
7/1/2018 18:50,0.0112817
7/1/2018 18:55,0.0110467
7/1/2018 19:00,0.01107
7/1/2018 19:05,0.0172717
7/1/2018 19:10,0.0170533
7/1/2018 19:15,0.0167233
7/1/2018 19:20,0.014495
7/1/2018 19:25,0.01132
7/1/2018 19:30,0.011125
7/1/2018 19:35,0.0110817
7/1/2018 19:40,0.01111
7/1/2018 19:45,0.011065
7/1/2018 19:50,0.0110617
7/1/2018 19:55,0.011045
7/1/2018 20:00,0.0166383
7/1/2018 20:05,0.0172533
7/1/2018 20:10,0.0173717
7/1/2018 20:15,0.017175
7/1/2018 20:20,0.0170567
7/1/2018 20:25,0.017005
7/1/2018 20:30,0.0172083
7/1/2018 20:35,0.0170117
7/1/2018 20:40,0.01685
7/1/2018 20:45,0.0116283
7/1/2018 20:50,0.0111467
7/1/2018 20:55,0.0111483
7/1/2018 21:00,0.0111267
7/1/2018 21:05,0.01118
7/1/2018 21:10,0.0111633
7/1/2018 21:15,0.0111383
7/1/2018 21:20,0.011205
7/1/2018 21:25,0.01122
7/1/2018 21:30,0.017445
7/1/2018 21:35,0.01731
7/1/2018 21:40,0.0171783
7/1/2018 21:45,0.0156333
7/1/2018 21:50,0.0163417
7/1/2018 21:55,0.0180417
7/1/2018 22:00,0.0181133
7/1/2018 22:05,0.0188983
7/1/2018 22:10,0.019095
7/1/2018 22:15,0.197837
7/1/2018 22:20,0.204777
7/1/2018 22:25,0.206303
7/1/2018 22:30,0.211485
7/1/2018 22:35,0.06861
7/1/2018 22:40,0.0140283
7/1/2018 22:45,0.0147133
7/1/2018 22:50,0.014475
7/1/2018 22:55,0.014375
7/1/2018 23:00,0.01122
7/1/2018 23:05,0.00874667
7/1/2018 23:10,0.00863833
7/1/2018 23:15,0.00865833
7/1/2018 23:20,0.00867667
7/1/2018 23:25,0.008665
7/1/2018 23:30,0.0131133
7/1/2018 23:35,0.0143533
7/1/2018 23:40,0.0144267
7/1/2018 23:45,0.0144433
7/1/2018 23:50,0.0143233
7/1/2018 23:55,0.0141283
7/2/2018 0:00,0.01251
7/2/2018 0:05,0.009015
7/2/2018 0:10,0.008645
7/2/2018 0:15,0.00857167
7/2/2018 0:20,0.0117533
7/2/2018 0:25,0.0146017
7/2/2018 0:30,0.01449
7/2/2018 0:35,0.0143217
7/2/2018 0:40,0.00929333
7/2/2018 0:45,0.00864833
7/2/2018 0:50,0.00869167
7/2/2018 0:55,0.00865167
7/2/2018 1:00,0.00864
7/2/2018 1:05,0.00862667
7/2/2018 1:10,0.00866833
7/2/2018 1:15,0.008575
7/2/2018 1:20,0.00854
7/2/2018 1:25,0.0137417
7/2/2018 1:30,0.0144167
7/2/2018 1:35,0.0143467
7/2/2018 1:40,0.0143533
7/2/2018 1:45,0.0144167
7/2/2018 1:50,0.01437
7/2/2018 1:55,0.014225
7/2/2018 2:00,0.0145017
7/2/2018 2:05,0.0143267
7/2/2018 2:10,0.0134683
7/2/2018 2:15,0.00901833
7/2/2018 2:20,0.00852333
7/2/2018 2:25,0.008525
7/2/2018 2:30,0.00851
7/2/2018 2:35,0.00860833
7/2/2018 2:40,0.008635
7/2/2018 2:45,0.00856333
7/2/2018 2:50,0.00862667
7/2/2018 2:55,0.00861167
7/2/2018 3:00,0.0133483
7/2/2018 3:05,0.0145233
7/2/2018 3:10,0.014305
7/2/2018 3:15,0.013705
7/2/2018 3:20,0.00894667
7/2/2018 3:25,0.00852667
7/2/2018 3:30,0.012575
7/2/2018 3:35,0.01433
7/2/2018 3:40,0.0143067
7/2/2018 3:45,0.0142383
7/2/2018 3:50,0.014075
7/2/2018 3:55,0.0139767
7/2/2018 4:00,0.01288
7/2/2018 4:05,0.008965
7/2/2018 4:10,0.00849333
7/2/2018 4:15,0.00843333
7/2/2018 4:20,0.00844333
7/2/2018 4:25,0.00990833
7/2/2018 4:30,0.01446
7/2/2018 4:35,0.0142083
7/2/2018 4:40,0.0140483
7/2/2018 4:45,0.0105583
7/2/2018 4:50,0.00857667
7/2/2018 4:55,0.00843333
7/2/2018 5:00,0.00849
7/2/2018 5:05,0.00841
7/2/2018 5:10,0.008445
7/2/2018 5:15,0.00843833
7/2/2018 5:20,0.00852167
7/2/2018 5:25,0.00856
7/2/2018 5:30,0.01085
7/2/2018 5:35,0.01444
7/2/2018 5:40,0.01445
7/2/2018 5:45,0.0142883
7/2/2018 5:50,0.01426
7/2/2018 5:55,0.0140183
7/2/2018 6:00,0.0139617
7/2/2018 6:05,0.0143233
7/2/2018 6:10,0.0144217
7/2/2018 6:15,0.0135833
7/2/2018 6:20,0.00886
7/2/2018 6:25,0.00898333
7/2/2018 6:30,0.008945
7/2/2018 6:35,0.00855167
7/2/2018 6:40,0.00845333
7/2/2018 6:45,0.00844667
7/2/2018 6:50,0.00844
7/2/2018 6:55,0.00846667
7/2/2018 7:00,0.00885167
7/2/2018 7:05,0.0145717
7/2/2018 7:10,0.0143167
7/2/2018 7:15,0.01418
7/2/2018 7:20,0.0120517
7/2/2018 7:25,0.008795
7/2/2018 7:30,0.00845333
7/2/2018 7:35,0.0128983
7/2/2018 7:40,0.014175
7/2/2018 7:45,0.0141367
7/2/2018 7:50,0.0140917
7/2/2018 7:55,0.014005
7/2/2018 8:00,0.0140117
7/2/2018 8:05,0.0134783
7/2/2018 8:10,0.008935
7/2/2018 8:15,0.008475
7/2/2018 8:20,0.00852833
7/2/2018 8:25,0.00844833
7/2/2018 8:30,0.00936167
7/2/2018 8:35,0.0145683
7/2/2018 8:40,0.0143883
7/2/2018 8:45,0.0143133
7/2/2018 8:50,0.011605
7/2/2018 8:55,0.00874
7/2/2018 9:00,0.008595
7/2/2018 9:05,0.00847333
7/2/2018 9:10,0.00845833
7/2/2018 9:15,0.00843833
7/2/2018 9:20,0.00846333
7/2/2018 9:25,0.00841667
7/2/2018 9:30,0.00848167
7/2/2018 9:35,0.0102183
7/2/2018 9:40,0.0142383
7/2/2018 9:45,0.0142733
7/2/2018 9:50,0.0141983
7/2/2018 9:55,0.0140133
7/2/2018 10:00,0.0139933
7/2/2018 10:05,0.013895
7/2/2018 10:10,0.0141933
7/2/2018 10:15,0.0141383
7/2/2018 10:20,0.0155983
7/2/2018 10:25,0.0454617
7/2/2018 10:30,0.0297533
7/2/2018 10:35,0.023155
7/2/2018 10:40,0.0288117
7/2/2018 10:45,0.0293117
7/2/2018 10:50,0.033645
7/2/2018 10:55,0.0490967
7/2/2018 11:00,0.050725
7/2/2018 11:05,0.0430317
7/2/2018 11:10,0.0397417
7/2/2018 11:15,0.0396467
7/2/2018 11:20,0.0406633
7/2/2018 11:25,0.0514617
7/2/2018 11:30,0.249942
7/2/2018 11:35,0.248345
7/2/2018 11:40,0.0695833
7/2/2018 11:45,0.0356667
7/2/2018 11:50,0.0357917
7/2/2018 11:55,0.0413633
7/2/2018 12:00,0.0483083
7/2/2018 12:05,0.0470483
7/2/2018 12:10,0.04497
7/2/2018 12:15,0.0449
7/2/2018 12:20,0.044915
7/2/2018 12:25,0.0447183
7/2/2018 12:30,0.0445317
7/2/2018 12:35,0.042805
7/2/2018 12:40,0.0485733
7/2/2018 12:45,0.0496567
7/2/2018 12:50,0.0598783
7/2/2018 12:55,0.0673767
7/2/2018 13:00,0.0596567
7/2/2018 13:05,0.05595
7/2/2018 13:10,0.0464217
7/2/2018 13:15,0.0737017
7/2/2018 13:20,0.0680317
7/2/2018 13:25,0.05833
7/2/2018 13:30,0.0598217
7/2/2018 13:35,0.062595
7/2/2018 13:40,0.06183
7/2/2018 13:45,0.0534517
7/2/2018 13:50,0.0496267
7/2/2018 13:55,0.0491033
7/2/2018 14:00,0.0342133
7/2/2018 14:05,0.0280517
