date,value
6/29/2018 16:05,0.02138
6/29/2018 16:10,0.0216283
6/29/2018 16:15,0.02288
6/29/2018 16:20,0.02205
6/29/2018 16:25,0.021825
6/29/2018 16:30,0.0272817
6/29/2018 16:35,0.0272917
6/29/2018 16:40,0.0238233
6/29/2018 16:45,0.0218233
6/29/2018 16:50,0.0212133
6/29/2018 16:55,0.0220983
6/29/2018 17:00,0.02291
6/29/2018 17:05,0.0265567
6/29/2018 17:10,0.026915
6/29/2018 17:15,0.029495
6/29/2018 17:20,0.0229433
6/29/2018 17:25,0.025935
6/29/2018 17:30,0.0293017
6/29/2018 17:35,0.193068
6/29/2018 17:40,0.0407867
6/29/2018 17:45,0.0456233
6/29/2018 17:50,0.0434267
6/29/2018 17:55,0.03861
6/29/2018 18:00,0.03849
6/29/2018 18:05,0.082535
6/29/2018 18:10,0.03904
6/29/2018 18:15,0.0754833
6/29/2018 18:20,0.0706417
6/29/2018 18:25,0.034
6/29/2018 18:30,0.0343017
6/29/2018 18:35,0.0282883
6/29/2018 18:40,0.0324867
6/29/2018 18:45,0.0355067
6/29/2018 18:50,0.0377867
6/29/2018 18:55,0.0851
6/29/2018 19:00,0.170508
6/29/2018 19:05,0.0279183
6/29/2018 19:10,0.114687
6/29/2018 19:15,0.186505
6/29/2018 19:20,0.191498
6/29/2018 19:25,0.191057
6/29/2018 19:30,0.198702
6/29/2018 19:35,0.111745
6/29/2018 19:40,0.0376483
6/29/2018 19:45,0.0406233
6/29/2018 19:50,0.189742
6/29/2018 19:55,0.19205
6/29/2018 20:00,0.191667
6/29/2018 20:05,0.0266017
6/29/2018 20:10,0.0686183
6/29/2018 20:15,0.0419717
6/29/2018 20:20,0.0333417
6/29/2018 20:25,0.0209067
6/29/2018 20:30,0.0236667
6/29/2018 20:35,0.0259717
6/29/2018 20:40,0.0274033
6/29/2018 20:45,0.0219067
6/29/2018 20:50,0.0224967
6/29/2018 20:55,0.0223317
6/29/2018 21:00,0.02189
6/29/2018 21:05,0.0236633
6/29/2018 21:10,0.0270383
6/29/2018 21:15,0.094045
6/29/2018 21:20,0.057745
6/29/2018 21:25,0.0564317
6/29/2018 21:30,0.158517
6/29/2018 21:35,0.031355
6/29/2018 21:40,0.0333683
6/29/2018 21:45,0.0320417
6/29/2018 21:50,0.0304083
6/29/2018 21:55,0.02726
6/29/2018 22:00,0.0261133
6/29/2018 22:05,0.03103
6/29/2018 22:10,0.0281833
6/29/2018 22:15,0.03241
6/29/2018 22:20,0.0322467
6/29/2018 22:25,0.038035
6/29/2018 22:30,0.0292383
6/29/2018 22:35,0.0254783
6/29/2018 22:40,0.025095
6/29/2018 22:45,0.0242817
6/29/2018 22:50,0.0244533
6/29/2018 22:55,0.0289333
6/29/2018 23:00,0.0282967
6/29/2018 23:05,0.0263533
6/29/2018 23:10,0.0240667
6/29/2018 23:15,0.0242617
6/29/2018 23:20,0.0241333
6/29/2018 23:25,0.02401
6/29/2018 23:30,0.0266583
6/29/2018 23:35,0.0289783
6/29/2018 23:40,0.0288917
6/29/2018 23:45,0.0246133
6/29/2018 23:50,0.024735
6/29/2018 23:55,0.0239933
6/30/2018 0:00,0.02402
6/30/2018 0:05,0.02399
6/30/2018 0:10,0.0288883
6/30/2018 0:15,0.0282867
6/30/2018 0:20,0.0261583
6/30/2018 0:25,0.0241517
6/30/2018 0:30,0.0242033
6/30/2018 0:35,0.0226333
6/30/2018 0:40,0.0160783
6/30/2018 0:45,0.0170983
6/30/2018 0:50,0.0165533
6/30/2018 0:55,0.0163233
6/30/2018 1:00,0.0130767
6/30/2018 1:05,0.0129017
6/30/2018 1:10,0.0129283
6/30/2018 1:15,0.0129117
6/30/2018 1:20,0.0128933
6/30/2018 1:25,0.01772
6/30/2018 1:30,0.0163933
6/30/2018 1:35,0.015565
6/30/2018 1:40,0.0128917
6/30/2018 1:45,0.0129017
6/30/2018 1:50,0.0128583
6/30/2018 1:55,0.0129283
6/30/2018 2:00,0.012865
6/30/2018 2:05,0.0167767
6/30/2018 2:10,0.0163667
6/30/2018 2:15,0.0152833
6/30/2018 2:20,0.0128783
6/30/2018 2:25,0.0129433
6/30/2018 2:30,0.0132133
6/30/2018 2:35,0.0132583
6/30/2018 2:40,0.0131167
6/30/2018 2:45,0.016925
6/30/2018 2:50,0.0165533
6/30/2018 2:55,0.0156
6/30/2018 3:00,0.0131183
6/30/2018 3:05,0.0129917
6/30/2018 3:10,0.0131517
6/30/2018 3:15,0.0131517
6/30/2018 3:20,0.0129067
6/30/2018 3:25,0.01636
6/30/2018 3:30,0.01635
6/30/2018 3:35,0.0158917
6/30/2018 3:40,0.0182417
6/30/2018 3:45,0.0219183
6/30/2018 3:50,0.0198817
6/30/2018 3:55,0.0209283
6/30/2018 4:00,0.0195783
6/30/2018 4:05,0.0225817
6/30/2018 4:10,0.0264267
6/30/2018 4:15,0.025315
6/30/2018 4:20,0.0195967
6/30/2018 4:25,0.01929
6/30/2018 4:30,0.02065
6/30/2018 4:35,0.0201133
6/30/2018 4:40,0.019435
6/30/2018 4:45,0.0251617
6/30/2018 4:50,0.025525
6/30/2018 4:55,0.021535
6/30/2018 5:00,0.0183117
6/30/2018 5:05,0.01932
6/30/2018 5:10,0.0221467
6/30/2018 5:15,0.0211067
6/30/2018 5:20,0.018385
6/30/2018 5:25,0.0216283
6/30/2018 5:30,0.0267533
6/30/2018 5:35,0.083385
6/30/2018 5:40,0.093
6/30/2018 5:45,0.01337
6/30/2018 5:50,0.013145
6/30/2018 5:55,0.0145633
6/30/2018 6:00,0.01663
6/30/2018 6:05,0.016275
6/30/2018 6:10,0.013505
6/30/2018 6:15,0.01298
6/30/2018 6:20,0.0130033
6/30/2018 6:25,0.0129617
6/30/2018 6:30,0.0130267
6/30/2018 6:35,0.01678
6/30/2018 6:40,0.0165233
6/30/2018 6:45,0.0151133
6/30/2018 6:50,0.0129917
6/30/2018 6:55,0.0129033
6/30/2018 7:00,0.0129083
6/30/2018 7:05,0.0129417
6/30/2018 7:10,0.014765
6/30/2018 7:15,0.0167133
6/30/2018 7:20,0.016355
6/30/2018 7:25,0.0135133
6/30/2018 7:30,0.0131417
6/30/2018 7:35,0.0130733
6/30/2018 7:40,0.0129717
6/30/2018 7:45,0.0129733
6/30/2018 7:50,0.017215
6/30/2018 7:55,0.0164017
6/30/2018 8:00,0.0157683
6/30/2018 8:05,0.0130733
6/30/2018 8:10,0.013025
6/30/2018 8:15,0.01299
6/30/2018 8:20,0.0130017
6/30/2018 8:25,0.0130283
6/30/2018 8:30,0.0182983
6/30/2018 8:35,0.0163883
6/30/2018 8:40,0.0153967
6/30/2018 8:45,0.013
6/30/2018 8:50,0.013035
6/30/2018 8:55,0.0129833
6/30/2018 9:00,0.0129667
6/30/2018 9:05,0.018555
6/30/2018 9:10,0.0173733
6/30/2018 9:15,0.0264183
6/30/2018 9:20,0.0283717
6/30/2018 9:25,0.0297617
6/30/2018 9:30,0.0243117
6/30/2018 9:35,0.0298767
6/30/2018 9:40,0.0241133
6/30/2018 9:45,0.0295017
6/30/2018 9:50,0.02782
6/30/2018 9:55,0.03447
6/30/2018 10:00,0.02945
6/30/2018 10:05,0.0274783
6/30/2018 10:10,0.0261533
6/30/2018 10:15,0.0261483
6/30/2018 10:20,0.024465
6/30/2018 10:25,0.02499
6/30/2018 10:30,0.0283
6/30/2018 10:35,0.02875
6/30/2018 10:40,0.0997733
6/30/2018 10:45,0.0260767
6/30/2018 10:50,0.0288167
6/30/2018 10:55,0.0258367
6/30/2018 11:00,0.0212367
6/30/2018 11:05,0.0249183
6/30/2018 11:10,0.02431
6/30/2018 11:15,0.03086
6/30/2018 11:20,0.0239467
6/30/2018 11:25,0.0263317
6/30/2018 11:30,0.01999
6/30/2018 11:35,0.0262333
6/30/2018 11:40,0.0204133
6/30/2018 11:45,0.0260767
6/30/2018 11:50,0.0250917
6/30/2018 11:55,0.0307883
6/30/2018 12:00,0.0245483
6/30/2018 12:05,0.021335
6/30/2018 12:10,0.0175667
6/30/2018 12:15,0.02069
6/30/2018 12:20,0.146967
6/30/2018 12:25,0.023335
6/30/2018 12:30,0.028165
6/30/2018 12:35,0.028055
6/30/2018 12:40,0.0262267
6/30/2018 12:45,0.0226817
6/30/2018 12:50,0.023575
6/30/2018 12:55,0.022595
6/30/2018 13:00,0.0240117
6/30/2018 13:05,0.0224083
6/30/2018 13:10,0.0289317
6/30/2018 13:15,0.0262933
6/30/2018 13:20,0.0281433
6/30/2018 13:25,0.0221233
6/30/2018 13:30,0.0258133
6/30/2018 13:35,0.0225283
6/30/2018 13:40,0.02659
6/30/2018 13:45,0.0221233
6/30/2018 13:50,0.03268
6/30/2018 13:55,0.0264433
6/30/2018 14:00,0.03017
6/30/2018 14:05,0.0208333
6/30/2018 14:10,0.0268633
6/30/2018 14:15,0.0210517
6/30/2018 14:20,0.02669
6/30/2018 14:25,0.0270067
6/30/2018 14:30,0.0374983
6/30/2018 14:35,0.0341617
6/30/2018 14:40,0.0311917
6/30/2018 14:45,0.0298167
6/30/2018 14:50,0.029465
6/30/2018 14:55,0.0290717
6/30/2018 15:00,0.02961
6/30/2018 15:05,0.0333433
6/30/2018 15:10,0.0346133
6/30/2018 15:15,0.03363
6/30/2018 15:20,0.0293267
6/30/2018 15:25,0.0297833
6/30/2018 15:30,0.0298133
6/30/2018 15:35,0.0291217
6/30/2018 15:40,0.0292633
6/30/2018 15:45,0.0357733
6/30/2018 15:50,0.0357433
6/30/2018 15:55,0.032025
6/30/2018 16:00,0.03075
6/30/2018 16:05,0.0351767
6/30/2018 16:10,0.0407083
6/30/2018 16:15,0.046935
6/30/2018 16:20,0.0741617
6/30/2018 16:25,0.0886783
6/30/2018 16:30,0.208778
6/30/2018 16:35,0.0876083
6/30/2018 16:40,0.0794933
6/30/2018 16:45,0.060455
6/30/2018 16:50,0.0860417
6/30/2018 16:55,0.0836233
6/30/2018 17:00,0.045395
6/30/2018 17:05,0.045125
6/30/2018 17:10,0.0329333
6/30/2018 17:15,0.0366667
6/30/2018 17:20,0.039125
6/30/2018 17:25,0.0438217
6/30/2018 17:30,0.0508783
6/30/2018 17:35,0.0424583
6/30/2018 17:40,0.042235
6/30/2018 17:45,0.158107
6/30/2018 17:50,0.20567
6/30/2018 17:55,0.201647
6/30/2018 18:00,0.203762
6/30/2018 18:05,0.204048
6/30/2018 18:10,0.079845
6/30/2018 18:15,0.0597217
6/30/2018 18:20,0.168768
6/30/2018 18:25,0.198808
6/30/2018 18:30,0.195362
6/30/2018 18:35,0.133215
6/30/2018 18:40,0.0377917
6/30/2018 18:45,0.0319983
6/30/2018 18:50,0.207158
6/30/2018 18:55,0.0574683
6/30/2018 19:00,0.03288
6/30/2018 19:05,0.0330833
6/30/2018 19:10,0.0456283
6/30/2018 19:15,0.0315067
6/30/2018 19:20,0.03203
6/30/2018 19:25,0.0261983
6/30/2018 19:30,0.0329833
6/30/2018 19:35,0.0294667
6/30/2018 19:40,0.0354717
6/30/2018 19:45,0.03485
6/30/2018 19:50,0.0341717
6/30/2018 19:55,0.0323
6/30/2018 20:00,0.03001
6/30/2018 20:05,0.0259867
6/30/2018 20:10,0.03942
6/30/2018 20:15,0.0424967
6/30/2018 20:20,0.03623
6/30/2018 20:25,0.033955
6/30/2018 20:30,0.0322733
6/30/2018 20:35,0.03107
6/30/2018 20:40,0.0305667
6/30/2018 20:45,0.02614
6/30/2018 20:50,0.0266717
6/30/2018 20:55,0.0242833
6/30/2018 21:00,0.025025
6/30/2018 21:05,0.0240567
6/30/2018 21:10,0.0237717
6/30/2018 21:15,0.0309433
6/30/2018 21:20,0.026655
6/30/2018 21:25,0.0378417
6/30/2018 21:30,0.0297783
6/30/2018 21:35,0.03457
6/30/2018 21:40,0.0243
6/30/2018 21:45,0.0224767
6/30/2018 21:50,0.0229967
6/30/2018 21:55,0.0250933
6/30/2018 22:00,0.0282517
6/30/2018 22:05,0.031095
6/30/2018 22:10,0.0299067
6/30/2018 22:15,0.0271333
6/30/2018 22:20,0.0273033
6/30/2018 22:25,0.0268233
6/30/2018 22:30,0.0266933
6/30/2018 22:35,0.029375
6/30/2018 22:40,0.0308733
6/30/2018 22:45,0.0308183
6/30/2018 22:50,0.026385
6/30/2018 22:55,0.0269017
6/30/2018 23:00,0.0266183
6/30/2018 23:05,0.0263233
6/30/2018 23:10,0.02702
6/30/2018 23:15,0.0309417
6/30/2018 23:20,0.0296
6/30/2018 23:25,0.0280683
6/30/2018 23:30,0.027005
6/30/2018 23:35,0.0271017
6/30/2018 23:40,0.0265117
6/30/2018 23:45,0.0265133
6/30/2018 23:50,0.029115
6/30/2018 23:55,0.0232617
7/1/2018 0:00,0.0169733
7/1/2018 0:05,0.0137667
7/1/2018 0:10,0.01368
7/1/2018 0:15,0.01354
7/1/2018 0:20,0.0134383
7/1/2018 0:25,0.013395
7/1/2018 0:30,0.0170083
7/1/2018 0:35,0.016885
7/1/2018 0:40,0.0155033
7/1/2018 0:45,0.0132817
7/1/2018 0:50,0.0133933
7/1/2018 0:55,0.0134517
7/1/2018 1:00,0.013315
7/1/2018 1:05,0.0136983
7/1/2018 1:10,0.0172267
7/1/2018 1:15,0.0167267
7/1/2018 1:20,0.0151667
7/1/2018 1:25,0.013265
7/1/2018 1:30,0.0133033
7/1/2018 1:35,0.013285
7/1/2018 1:40,0.01328
7/1/2018 1:45,0.0138233
7/1/2018 1:50,0.0172217
7/1/2018 1:55,0.016735
7/1/2018 2:00,0.01478
7/1/2018 2:05,0.0133067
7/1/2018 2:10,0.013295
7/1/2018 2:15,0.0133133
7/1/2018 2:20,0.013395
7/1/2018 2:25,0.0140783
7/1/2018 2:30,0.0171733
7/1/2018 2:35,0.016735
7/1/2018 2:40,0.014585
7/1/2018 2:45,0.013255
7/1/2018 2:50,0.0225483
7/1/2018 2:55,0.0226367
7/1/2018 3:00,0.0202083
7/1/2018 3:05,0.020935
7/1/2018 3:10,0.0281517
7/1/2018 3:15,0.0259367
7/1/2018 3:20,0.0221317
7/1/2018 3:25,0.0204167
7/1/2018 3:30,0.0218467
7/1/2018 3:35,0.0201
7/1/2018 3:40,0.0203367
7/1/2018 3:45,0.0232167
7/1/2018 3:50,0.02658
7/1/2018 3:55,0.02452
7/1/2018 4:00,0.0215633
7/1/2018 4:05,0.0201517
7/1/2018 4:10,0.020415
7/1/2018 4:15,0.0208683
7/1/2018 4:20,0.0205867
7/1/2018 4:25,0.0252667
7/1/2018 4:30,0.0245783
7/1/2018 4:35,0.0166667
7/1/2018 4:40,0.0203267
7/1/2018 4:45,0.025125
7/1/2018 4:50,0.03871
7/1/2018 4:55,0.0134217
7/1/2018 5:00,0.017325
7/1/2018 5:05,0.0168867
7/1/2018 5:10,0.0149467
7/1/2018 5:15,0.0135183
7/1/2018 5:20,0.0135533
7/1/2018 5:25,0.0134883
7/1/2018 5:30,0.0135333
7/1/2018 5:35,0.016195
7/1/2018 5:40,0.0168867
7/1/2018 5:45,0.0158017
7/1/2018 5:50,0.0133167
7/1/2018 5:55,0.013395
7/1/2018 6:00,0.0133
7/1/2018 6:05,0.0133033
7/1/2018 6:10,0.014725
7/1/2018 6:15,0.01713
7/1/2018 6:20,0.0167283
7/1/2018 6:25,0.0141733
7/1/2018 6:30,0.0133817
7/1/2018 6:35,0.01352
7/1/2018 6:40,0.013545
7/1/2018 6:45,0.0133117
7/1/2018 6:50,0.015785
7/1/2018 6:55,0.0168267
7/1/2018 7:00,0.016455
7/1/2018 7:05,0.013255
7/1/2018 7:10,0.013365
7/1/2018 7:15,0.0133667
7/1/2018 7:20,0.0132467
7/1/2018 7:25,0.0132017
7/1/2018 7:30,0.01691
7/1/2018 7:35,0.016935
7/1/2018 7:40,0.015715
7/1/2018 7:45,0.0175533
7/1/2018 7:50,0.0164617
7/1/2018 7:55,0.02362
7/1/2018 8:00,0.0238883
7/1/2018 8:05,0.02531
7/1/2018 8:10,0.0276967
7/1/2018 8:15,0.0306717
7/1/2018 8:20,0.0257617
7/1/2018 8:25,0.0238467
7/1/2018 8:30,0.0210683
7/1/2018 8:35,0.01899
7/1/2018 8:40,0.0191317
7/1/2018 8:45,0.0246183
7/1/2018 8:50,0.02502
7/1/2018 8:55,0.030175
7/1/2018 9:00,0.0222017
7/1/2018 9:05,0.0253483
7/1/2018 9:10,0.0197367
7/1/2018 9:15,0.0659383
7/1/2018 9:20,0.0214833
7/1/2018 9:25,0.0232117
7/1/2018 9:30,0.0218983
7/1/2018 9:35,0.026345
7/1/2018 9:40,0.019935
7/1/2018 9:45,0.030165
7/1/2018 9:50,0.025195
7/1/2018 9:55,0.0313867
7/1/2018 10:00,0.0208967
7/1/2018 10:05,0.024685
7/1/2018 10:10,0.02115
7/1/2018 10:15,0.0243367
7/1/2018 10:20,0.022085
7/1/2018 10:25,0.027565
7/1/2018 10:30,0.0281333
7/1/2018 10:35,0.0276833
7/1/2018 10:40,0.023015
7/1/2018 10:45,0.022755
7/1/2018 10:50,0.023455
7/1/2018 10:55,0.02276
7/1/2018 11:00,0.0256017
7/1/2018 11:05,0.0262017
7/1/2018 11:10,0.0290067
7/1/2018 11:15,0.0861817
7/1/2018 11:20,0.0265717
7/1/2018 11:25,0.021065
7/1/2018 11:30,0.024995
7/1/2018 11:35,0.0229183
7/1/2018 11:40,0.0276433
7/1/2018 11:45,0.0264433
7/1/2018 11:50,0.0315367
7/1/2018 11:55,0.0228883
7/1/2018 12:00,0.0262233
7/1/2018 12:05,0.0205917
7/1/2018 12:10,0.02577
7/1/2018 12:15,0.0204567
7/1/2018 12:20,0.0252217
7/1/2018 12:25,0.0261933
7/1/2018 12:30,0.0297817
7/1/2018 12:35,0.0243417
7/1/2018 12:40,0.0245667
7/1/2018 12:45,0.0237383
7/1/2018 12:50,0.0249317
7/1/2018 12:55,0.024725
7/1/2018 13:00,0.02416
7/1/2018 13:05,0.0298817
7/1/2018 13:10,0.03403
7/1/2018 13:15,0.0293583
7/1/2018 13:20,0.0292867
7/1/2018 13:25,0.02872
7/1/2018 13:30,0.0286317
7/1/2018 13:35,0.0305817
7/1/2018 13:40,0.031835
7/1/2018 13:45,0.034275
7/1/2018 13:50,0.033575
7/1/2018 13:55,0.029505
7/1/2018 14:00,0.02898
7/1/2018 14:05,0.02823
7/1/2018 14:10,0.0294817
7/1/2018 14:15,0.0300583
7/1/2018 14:20,0.0348317
7/1/2018 14:25,0.035165
7/1/2018 14:30,0.147213
7/1/2018 14:35,0.0393183
7/1/2018 14:40,0.038905
7/1/2018 14:45,0.046445
7/1/2018 14:50,0.19656
7/1/2018 14:55,0.0651717
7/1/2018 15:00,0.0549
7/1/2018 15:05,0.050305
7/1/2018 15:10,0.050235
7/1/2018 15:15,0.09033
7/1/2018 15:20,0.0462717
7/1/2018 15:25,0.047205
7/1/2018 15:30,0.0396933
7/1/2018 15:35,0.0461467
7/1/2018 15:40,0.044515
7/1/2018 15:45,0.0469133
7/1/2018 15:50,0.0445783
7/1/2018 15:55,0.0490867
7/1/2018 16:00,0.08915
7/1/2018 16:05,0.206138
7/1/2018 16:10,0.195705
7/1/2018 16:15,0.198272
7/1/2018 16:20,0.19402
7/1/2018 16:25,0.121693
7/1/2018 16:30,0.03515
7/1/2018 16:35,0.05734
7/1/2018 16:40,0.199033
7/1/2018 16:45,0.19837
7/1/2018 16:50,0.181152
7/1/2018 16:55,0.040795
7/1/2018 17:00,0.107187
7/1/2018 17:05,0.111763
7/1/2018 17:10,0.03732
7/1/2018 17:15,0.0378583
7/1/2018 17:20,0.0300083
7/1/2018 17:25,0.0350283
7/1/2018 17:30,0.03125
7/1/2018 17:35,0.036025
7/1/2018 17:40,0.0375517
7/1/2018 17:45,0.0518883
7/1/2018 17:50,0.0340183
7/1/2018 17:55,0.0347483
7/1/2018 18:00,0.0357867
7/1/2018 18:05,0.0351817
7/1/2018 18:10,0.034475
7/1/2018 18:15,0.038105
7/1/2018 18:20,0.0381633
7/1/2018 18:25,0.03279
7/1/2018 18:30,0.0308833
7/1/2018 18:35,0.029165
7/1/2018 18:40,0.0325867
7/1/2018 18:45,0.029985
7/1/2018 18:50,0.03961
7/1/2018 18:55,0.035315
7/1/2018 19:00,0.0348017
7/1/2018 19:05,0.0285917
7/1/2018 19:10,0.0332033
7/1/2018 19:15,0.0292033
7/1/2018 19:20,0.0359983
7/1/2018 19:25,0.03381
7/1/2018 19:30,0.0306467
7/1/2018 19:35,0.02777
7/1/2018 19:40,0.027025
7/1/2018 19:45,0.0274683
7/1/2018 19:50,0.0301767
7/1/2018 19:55,0.0318483
7/1/2018 20:00,0.0363833
7/1/2018 20:05,0.0333683
7/1/2018 20:10,0.03013
7/1/2018 20:15,0.03041
7/1/2018 20:20,0.0343417
7/1/2018 20:25,0.031635
7/1/2018 20:30,0.0286917
7/1/2018 20:35,0.0310933
7/1/2018 20:40,0.0306233
7/1/2018 20:45,0.027055
7/1/2018 20:50,0.0272983
7/1/2018 20:55,0.0261567
7/1/2018 21:00,0.02388
7/1/2018 21:05,0.0233867
7/1/2018 21:10,0.0278633
7/1/2018 21:15,0.0274383
7/1/2018 21:20,0.023795
7/1/2018 21:25,0.0226483
7/1/2018 21:30,0.0225983
7/1/2018 21:35,0.02404
7/1/2018 21:40,0.0247383
7/1/2018 21:45,0.0273867
7/1/2018 21:50,0.0267567
7/1/2018 21:55,0.0272717
7/1/2018 22:00,0.0270883
7/1/2018 22:05,0.0267017
7/1/2018 22:10,0.026115
7/1/2018 22:15,0.0266183
7/1/2018 22:20,0.0260433
7/1/2018 22:25,0.030315
7/1/2018 22:30,0.030455
7/1/2018 22:35,0.0266683
7/1/2018 22:40,0.0263367
7/1/2018 22:45,0.0253367
7/1/2018 22:50,0.0249433
7/1/2018 22:55,0.0267883
7/1/2018 23:00,0.0305767
7/1/2018 23:05,0.0305467
7/1/2018 23:10,0.0297083
7/1/2018 23:15,0.025945
7/1/2018 23:20,0.0256783
7/1/2018 23:25,0.024795
7/1/2018 23:30,0.0232817
7/1/2018 23:35,0.02686
7/1/2018 23:40,0.0304567
7/1/2018 23:45,0.0310317
7/1/2018 23:50,0.02985
7/1/2018 23:55,0.027005
7/2/2018 0:00,0.02711
7/2/2018 0:05,0.0267383
7/2/2018 0:10,0.02519
7/2/2018 0:15,0.013555
7/2/2018 0:20,0.0163417
7/2/2018 0:25,0.0171
7/2/2018 0:30,0.016695
7/2/2018 0:35,0.0134117
7/2/2018 0:40,0.013485
7/2/2018 0:45,0.0134633
7/2/2018 0:50,0.01328
7/2/2018 0:55,0.0132983
7/2/2018 1:00,0.0151767
7/2/2018 1:05,0.0172533
7/2/2018 1:10,0.0168867
7/2/2018 1:15,0.0141767
7/2/2018 1:20,0.0135283
7/2/2018 1:25,0.01351
7/2/2018 1:30,0.0173283
7/2/2018 1:35,0.0227483
7/2/2018 1:40,0.0227967
7/2/2018 1:45,0.0270017
7/2/2018 1:50,0.025275
7/2/2018 1:55,0.0229017
7/2/2018 2:00,0.0209433
7/2/2018 2:05,0.020315
7/2/2018 2:10,0.0205433
7/2/2018 2:15,0.021365
7/2/2018 2:20,0.0239717
7/2/2018 2:25,0.0255983
7/2/2018 2:30,0.02479
7/2/2018 2:35,0.0214133
7/2/2018 2:40,0.0209967
7/2/2018 2:45,0.0199817
7/2/2018 2:50,0.0200167
7/2/2018 2:55,0.0212233
7/2/2018 3:00,0.0271783
7/2/2018 3:05,0.02434
7/2/2018 3:10,0.0173767
7/2/2018 3:15,0.0136117
7/2/2018 3:20,0.0133633
7/2/2018 3:25,0.0133567
7/2/2018 3:30,0.013325
7/2/2018 3:35,0.0162483
7/2/2018 3:40,0.0169
7/2/2018 3:45,0.0157317
7/2/2018 3:50,0.0136267
7/2/2018 3:55,0.0136717
7/2/2018 4:00,0.0148417
7/2/2018 4:05,0.0160283
7/2/2018 4:10,0.0171767
7/2/2018 4:15,0.019785
7/2/2018 4:20,0.0194383
7/2/2018 4:25,0.0167867
7/2/2018 4:30,0.0159633
7/2/2018 4:35,0.01595
7/2/2018 4:40,0.0159667
7/2/2018 4:45,0.0160283
7/2/2018 4:50,0.0180483
7/2/2018 4:55,0.0195833
7/2/2018 5:00,0.01859
7/2/2018 5:05,0.0152633
7/2/2018 5:10,0.0140333
7/2/2018 5:15,0.0135567
7/2/2018 5:20,0.088825
7/2/2018 5:25,0.092955
7/2/2018 5:30,0.0158733
7/2/2018 5:35,0.0380033
7/2/2018 5:40,0.019005
7/2/2018 5:45,0.015655
7/2/2018 5:50,0.0310083
7/2/2018 5:55,0.018825
7/2/2018 6:00,0.01495
7/2/2018 6:05,0.0149933
7/2/2018 6:10,0.017175
7/2/2018 6:15,0.0178817
7/2/2018 6:20,0.0168767
7/2/2018 6:25,0.01375
7/2/2018 6:30,0.01888
7/2/2018 6:35,0.0143333
7/2/2018 6:40,0.0197017
7/2/2018 6:45,0.014545
7/2/2018 6:50,0.0216567
7/2/2018 6:55,0.018735
7/2/2018 7:00,0.0239567
7/2/2018 7:05,0.0158633
7/2/2018 7:10,0.0189033
7/2/2018 7:15,0.0152167
7/2/2018 7:20,0.0182433
7/2/2018 7:25,0.0160733
7/2/2018 7:30,0.02073
7/2/2018 7:35,0.0282233
7/2/2018 7:40,0.0281167
7/2/2018 7:45,0.0236867
7/2/2018 7:50,0.0228633
7/2/2018 7:55,0.0246583
7/2/2018 8:00,0.023495
7/2/2018 8:05,0.0205233
7/2/2018 8:10,0.0238067
7/2/2018 8:15,0.17875
7/2/2018 8:20,0.0681083
7/2/2018 8:25,0.0616567
7/2/2018 8:30,0.0187417
7/2/2018 8:35,0.0187683
7/2/2018 8:40,0.0972067
7/2/2018 8:45,0.312318
7/2/2018 8:50,0.208257
7/2/2018 8:55,0.13489
7/2/2018 9:00,0.04797
7/2/2018 9:05,0.0435717
7/2/2018 9:10,0.03628
7/2/2018 9:15,0.0379867
7/2/2018 9:20,0.041305
7/2/2018 9:25,0.03415
7/2/2018 9:30,0.0278683
7/2/2018 9:35,0.127812
7/2/2018 9:40,0.115473
7/2/2018 9:45,0.150753
7/2/2018 9:50,0.204007
7/2/2018 9:55,0.08181
7/2/2018 10:00,0.0449483
7/2/2018 10:05,0.05133
7/2/2018 10:10,0.0444467
7/2/2018 10:15,0.04415
7/2/2018 10:20,0.0308633
7/2/2018 10:25,0.0250017
7/2/2018 10:30,0.0258717
7/2/2018 10:35,0.0239517
7/2/2018 10:40,0.0306483
7/2/2018 10:45,0.027585
7/2/2018 10:50,0.0305283
7/2/2018 10:55,0.02296
7/2/2018 11:00,0.0275067
7/2/2018 11:05,0.0227433
7/2/2018 11:10,0.0278
7/2/2018 11:15,0.0235383
7/2/2018 11:20,0.0339
7/2/2018 11:25,0.0262483
7/2/2018 11:30,0.029845
7/2/2018 11:35,0.0301533
7/2/2018 11:40,0.03244
7/2/2018 11:45,0.0295417
7/2/2018 11:50,0.02979
7/2/2018 11:55,0.0362083
7/2/2018 12:00,0.0358833
7/2/2018 12:05,0.033135
7/2/2018 12:10,0.0294467
7/2/2018 12:15,0.0323483
7/2/2018 12:20,0.0315317
7/2/2018 12:25,0.030475
7/2/2018 12:30,0.0338767
7/2/2018 12:35,0.04245
7/2/2018 12:40,0.135385
7/2/2018 12:45,0.104085
7/2/2018 12:50,0.086765
7/2/2018 12:55,0.115175
7/2/2018 13:00,0.0845217
7/2/2018 13:05,0.0834433
7/2/2018 13:10,0.0870367
7/2/2018 13:15,0.0779833
7/2/2018 13:20,0.051775
7/2/2018 13:25,0.0483117
7/2/2018 13:30,0.0458
7/2/2018 13:35,0.0499067
7/2/2018 13:40,0.0556133
7/2/2018 13:45,0.0578683
7/2/2018 13:50,0.051895
7/2/2018 13:55,0.0383167
7/2/2018 14:00,0.0388683
7/2/2018 14:05,0.03819
7/2/2018 14:10,0.04063
